pod,instance,timestamp,value
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830990.814,16714752
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830991.814,16714752
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830992.814,16714752
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830993.814,16714752
calico-node-vtfvz,10.100.254.100:10250,1716830693.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830694.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830695.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830696.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830697.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830698.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830699.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830700.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830701.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830702.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830703.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830704.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830705.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830706.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830707.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830708.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830709.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830710.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830711.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830712.814,55969109.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830713.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830714.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830715.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830716.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830717.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830718.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830719.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830720.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830721.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830722.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830723.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830724.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830725.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830726.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830727.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830728.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830729.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830730.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830731.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830732.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830733.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830734.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830735.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830736.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830737.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830738.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830739.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830740.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830741.814,55689216
calico-node-vtfvz,10.100.254.100:10250,1716830742.814,55783424
calico-node-vtfvz,10.100.254.100:10250,1716830743.814,55783424
calico-node-vtfvz,10.100.254.100:10250,1716830744.814,55783424
calico-node-vtfvz,10.100.254.100:10250,1716830745.814,55783424
calico-node-vtfvz,10.100.254.100:10250,1716830746.814,55783424
calico-node-vtfvz,10.100.254.100:10250,1716830747.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830748.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830749.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830750.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830751.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830752.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830753.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830754.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830755.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830756.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830757.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830758.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830759.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830760.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830761.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830762.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830763.814,55898112
calico-node-vtfvz,10.100.254.100:10250,1716830764.814,55818922.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830765.814,55818922.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830766.814,55818922.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830767.814,55818922.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830768.814,55818922.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830769.814,55818922.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830770.814,55818922.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830771.814,55818922.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830772.814,55818922.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830773.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830774.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830775.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830776.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830777.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830778.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830779.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830780.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830781.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830782.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830783.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830784.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830785.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830786.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830787.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830788.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830789.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830790.814,55760213.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830791.814,55926784
calico-node-vtfvz,10.100.254.100:10250,1716830792.814,55926784
calico-node-vtfvz,10.100.254.100:10250,1716830793.814,55926784
calico-node-vtfvz,10.100.254.100:10250,1716830794.814,55926784
calico-node-vtfvz,10.100.254.100:10250,1716830795.814,55926784
calico-node-vtfvz,10.100.254.100:10250,1716830796.814,55926784
calico-node-vtfvz,10.100.254.100:10250,1716830797.814,55926784
calico-node-vtfvz,10.100.254.100:10250,1716830798.814,55926784
calico-node-vtfvz,10.100.254.100:10250,1716830799.814,55926784
calico-node-vtfvz,10.100.254.100:10250,1716830800.814,55926784
calico-node-vtfvz,10.100.254.100:10250,1716830801.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830802.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830803.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830804.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830805.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830806.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830807.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830808.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830809.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830810.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830811.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830812.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830813.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830814.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830815.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830816.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830817.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830818.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830819.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830820.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830821.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830822.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830823.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830824.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830825.814,56093354.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830826.814,56146602.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830827.814,56146602.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830828.814,56146602.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830829.814,56146602.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830830.814,56146602.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830831.814,56146602.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830832.814,56146602.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830833.814,56146602.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830834.814,56146602.666666664
calico-node-vtfvz,10.100.254.100:10250,1716830835.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830836.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830837.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830838.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830839.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830840.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830841.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830842.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830843.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830844.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830845.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830846.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830847.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830848.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830849.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830850.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830851.814,56202581.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830852.814,56004608
calico-node-vtfvz,10.100.254.100:10250,1716830853.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830854.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830855.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830856.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830857.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830858.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830859.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830860.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830861.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830862.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830863.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830864.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830865.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830866.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830867.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830868.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830869.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830870.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830871.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830872.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830873.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830874.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830875.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830876.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830877.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830878.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830879.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830880.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830881.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830882.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830883.814,55809365.33333333
calico-node-vtfvz,10.100.254.100:10250,1716830884.814,55827114.66666667
calico-node-vtfvz,10.100.254.100:10250,1716830885.814,55827114.66666667
calico-node-vtfvz,10.100.254.100:10250,1716830886.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830887.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830888.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830889.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830890.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830891.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830892.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830893.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830894.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830895.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830896.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830897.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830898.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830899.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830900.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830901.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830902.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830903.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830904.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830905.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830906.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830907.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830908.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830909.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830910.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830911.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830912.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830913.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830914.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830915.814,55844864
calico-node-vtfvz,10.100.254.100:10250,1716830916.814,55877632
calico-node-vtfvz,10.100.254.100:10250,1716830917.814,55877632
calico-node-vtfvz,10.100.254.100:10250,1716830918.814,55877632
calico-node-vtfvz,10.100.254.100:10250,1716830919.814,55877632
calico-node-vtfvz,10.100.254.100:10250,1716830920.814,55877632
calico-node-vtfvz,10.100.254.100:10250,1716830921.814,55877632
calico-node-vtfvz,10.100.254.100:10250,1716830922.814,55877632
calico-node-vtfvz,10.100.254.100:10250,1716830923.814,55911765.333333336
calico-node-vtfvz,10.100.254.100:10250,1716830924.814,55911765.333333336
